,name,row,col,0,1,2,3,4,5,6,7,8,cluster
10294,./Dataset/glass/IMG_20211130_215752_0.jpg,4,0,0.23747678,0.1471284,0.25773904,0.2756856,0.3938506,0.3938506,0.3938506,0.3938506,0.3938506,20
10295,./Dataset/glass/IMG_20211130_215752_0.jpg,5,0,0.28086627,0.1850136,0.24370597,0.20052281,0.39180514,0.3968019,0.3968019,0.3968019,0.3968019,11
10296,./Dataset/glass/IMG_20211130_215752_0.jpg,6,0,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10297,./Dataset/glass/IMG_20211130_215752_0.jpg,0,1,0.4937915,0.4937915,0.4937915,0.096900806,0.096049845,0.010055651,0.02439863,0.020887733,0.4937915,5
10298,./Dataset/glass/IMG_20211130_215752_0.jpg,1,1,0.49693868,0.49693868,0.49693868,0.035128452,0.06773829,0.0065584066,0.014299505,0.034272876,0.49693868,5
10299,./Dataset/glass/IMG_20211130_215752_0.jpg,2,1,0.40637612,0.40637612,0.40637612,0.21222892,0.40637612,0.2219824,0.0973347,0.2577624,0.40637612,21
10300,./Dataset/glass/IMG_20211130_215752_0.jpg,3,1,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10301,./Dataset/glass/IMG_20211130_215752_0.jpg,4,1,0.3093895,0.283667,0.3423429,0.3423429,0.3423429,0.3423429,0.3423429,0.3423429,0.3423429,3
10302,./Dataset/glass/IMG_20211130_215752_0.jpg,5,1,0.27891228,0.28002328,0.32129848,0.18275452,0.36367598,0.37786493,0.37786493,0.37786493,0.37786493,16
10303,./Dataset/glass/IMG_20211130_215752_0.jpg,6,1,0.33656582,0.32361627,0.33656582,0.3146009,0.33656582,0.33656582,0.33656582,0.33656582,0.33656582,3
10304,./Dataset/glass/IMG_20211130_215752_0.jpg,0,2,0.34864506,0.34864506,0.34864506,0.34864506,0.34864506,0.34864506,0.34864506,0.15520833,0.34864506,1
10305,./Dataset/glass/IMG_20211130_215752_0.jpg,1,2,0.36997423,0.2618796,0.33880118,0.36997423,0.36997423,0.36997423,0.25490513,0.2521017,0.36997423,21
10306,./Dataset/glass/IMG_20211130_215752_0.jpg,2,2,0.40432125,0.40432125,0.40432125,0.21028568,0.40432125,0.1729322,0.118219115,0.30080107,0.40432125,17
10307,./Dataset/glass/IMG_20211130_215752_0.jpg,3,2,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10308,./Dataset/glass/IMG_20211130_215752_0.jpg,4,2,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10309,./Dataset/glass/IMG_20211130_215752_0.jpg,5,2,0.33966097,0.33966097,0.2713847,0.33966097,0.33966097,0.33966097,0.33966097,0.33966097,0.33966097,3
10310,./Dataset/glass/IMG_20211130_215752_0.jpg,6,2,0.34410867,0.34410867,0.3053943,0.2728018,0.34410867,0.34410867,0.34410867,0.34410867,0.34410867,3
10311,./Dataset/glass/IMG_20211130_215752_0.jpg,0,3,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10312,./Dataset/glass/IMG_20211130_215752_0.jpg,1,3,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10313,./Dataset/glass/IMG_20211130_215752_0.jpg,2,3,0.33970967,0.33970967,0.29371408,0.33970967,0.33970967,0.33970967,0.32018623,0.33970967,0.33970967,3
10314,./Dataset/glass/IMG_20211130_215752_0.jpg,3,3,0.34584573,0.31002843,0.2513208,0.34584573,0.34584573,0.34584573,0.34584573,0.34584573,0.34584573,3
10315,./Dataset/glass/IMG_20211130_215752_0.jpg,4,3,0.30281708,0.24079254,0.29307956,0.35610566,0.35610566,0.35610566,0.35610566,0.35610566,0.35610566,20
10316,./Dataset/glass/IMG_20211130_215752_0.jpg,5,3,0.3375574,0.3375574,0.29166308,0.3375574,0.3375574,0.3375574,0.3375574,0.3375574,0.3375574,3
10317,./Dataset/glass/IMG_20211130_215752_0.jpg,6,3,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10318,./Dataset/glass/IMG_20211130_215752_0.jpg,0,4,0.36701715,0.36701715,0.36701715,0.30011863,0.36701715,0.24669805,0.19285397,0.36701715,0.36701715,17
10319,./Dataset/glass/IMG_20211130_215752_0.jpg,1,4,0.34296462,0.34296462,0.34296462,0.34296462,0.34296462,0.30505544,0.28309223,0.34296462,0.34296462,3
10320,./Dataset/glass/IMG_20211130_215752_0.jpg,2,4,0.3401414,0.3401414,0.30317187,0.3401414,0.3401414,0.3401414,0.3401414,0.3079207,0.3401414,3
10321,./Dataset/glass/IMG_20211130_215752_0.jpg,3,4,0.3526568,0.3432012,0.09012051,0.3526568,0.3526568,0.3526568,0.3526568,0.3526568,0.3526568,20
10322,./Dataset/glass/IMG_20211130_215752_0.jpg,4,4,0.34817424,0.34817424,0.30580974,0.34817424,0.34817424,0.34817424,0.32832953,0.26047993,0.34817424,1
10323,./Dataset/glass/IMG_20211130_215752_0.jpg,5,4,0.3348088,0.3348088,0.3348088,0.3348088,0.3348088,0.3348088,0.31603715,0.3348088,0.3348088,3
10324,./Dataset/glass/IMG_20211130_215752_0.jpg,6,4,0.3399893,0.3399893,0.3399893,0.3399893,0.3399893,0.3399893,0.2680693,0.3399893,0.3399893,3
10325,./Dataset/glass/IMG_20211130_215752_0.jpg,0,5,0.4884355,0.4884355,0.4884355,0.04847593,0.045013275,0.04423586,0.05329114,0.19152121,0.4832812,5
10326,./Dataset/glass/IMG_20211130_215752_0.jpg,1,5,0.3541903,0.3541903,0.3541903,0.31925613,0.3541903,0.2792054,0.252738,0.3541903,0.3541903,17
10327,./Dataset/glass/IMG_20211130_215752_0.jpg,2,5,0.3291875,0.33544594,0.33544594,0.33544594,0.33544594,0.33544594,0.33544594,0.3172003,0.33544594,3
10328,./Dataset/glass/IMG_20211130_215752_0.jpg,3,5,0.33958513,0.33958513,0.3014398,0.33958513,0.33958513,0.33958513,0.33024925,0.32367918,0.33958513,3
10329,./Dataset/glass/IMG_20211130_215752_0.jpg,4,5,0.36104268,0.25356477,0.29787642,0.36104268,0.36104268,0.36104268,0.24750069,0.36104268,0.36104268,3
10330,./Dataset/glass/IMG_20211130_215752_0.jpg,5,5,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10331,./Dataset/glass/IMG_20211130_215752_0.jpg,6,5,0.34171522,0.34171522,0.34171522,0.34171522,0.249863,0.34171522,0.34171522,0.34171522,0.34171522,3
10332,./Dataset/glass/IMG_20211130_215752_0.jpg,0,6,0.471168,0.471168,0.471168,0.26271382,0.24733795,0.11318347,0.13128838,0.15352552,0.38142398,5
10333,./Dataset/glass/IMG_20211130_215752_0.jpg,1,6,0.43171865,0.43171865,0.43171865,0.21102497,0.3624551,0.11098028,0.16636664,0.18510519,0.43171865,8
10334,./Dataset/glass/IMG_20211130_215752_0.jpg,2,6,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10335,./Dataset/glass/IMG_20211130_215752_0.jpg,3,6,0.35731253,0.24144548,0.19891854,0.35844156,0.35844156,0.35844156,0.35844156,0.35844156,0.35844156,20
10336,./Dataset/glass/IMG_20211130_215752_0.jpg,4,6,0.3990486,0.28305355,0.15551494,0.22757646,0.3990486,0.3990486,0.20909177,0.3990486,0.3990486,16
10337,./Dataset/glass/IMG_20211130_215752_0.jpg,5,6,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10338,./Dataset/glass/IMG_20211130_215752_0.jpg,6,6,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10339,./Dataset/glass/IMG_20211130_215700_1.jpg,0,0,0.03449683,0.060407028,0.2881148,0.46488428,0.46488428,0.46488428,0.46488428,0.20247407,0.045189507,22
10340,./Dataset/glass/IMG_20211130_215700_1.jpg,1,0,0.38137555,0.23071046,0.2813879,0.3994831,0.3994831,0.3994831,0.3994831,0.2655818,0.09630453,15
10341,./Dataset/glass/IMG_20211130_215700_1.jpg,2,0,0.27869028,0.32136738,0.41529623,0.41529623,0.41529623,0.29421762,0.14635572,0.13053083,0.41529623,21
10342,./Dataset/glass/IMG_20211130_215700_1.jpg,3,0,0.110086754,0.12195983,0.45143464,0.57814354,0.57814354,0.16096866,0.060243975,0.105161674,0.2331119,2
10343,./Dataset/glass/IMG_20211130_215700_1.jpg,4,0,0.3506786,0.2976532,0.31501132,0.3506786,0.3506786,0.3506786,0.3506786,0.26610887,0.3506786,1
10344,./Dataset/glass/IMG_20211130_215700_1.jpg,5,0,0.3355706,0.3355706,0.3355706,0.3355706,0.3355706,0.3355706,0.3355706,0.30949324,0.3355706,3
10345,./Dataset/glass/IMG_20211130_215700_1.jpg,6,0,0.3434214,0.3434214,0.3254038,0.3166064,0.3434214,0.3434214,0.3434214,0.28777078,0.3434214,3
10346,./Dataset/glass/IMG_20211130_215700_1.jpg,0,1,0.03323353,0.02776224,0.1741974,0.4865356,0.4865356,0.4865356,0.48475146,0.12522043,0.045888748,22
10347,./Dataset/glass/IMG_20211130_215700_1.jpg,1,1,0.3515336,0.3515336,0.3515336,0.3515336,0.3515336,0.3515336,0.3515336,0.28322738,0.2263604,1
10348,./Dataset/glass/IMG_20211130_215700_1.jpg,2,1,0.34072587,0.34072587,0.34072587,0.34072587,0.34072587,0.26046646,0.34072587,0.34072587,0.34072587,3
10349,./Dataset/glass/IMG_20211130_215700_1.jpg,3,1,0.28466332,0.27120128,0.35022473,0.35022473,0.35022473,0.35022473,0.35022473,0.32553533,0.35022473,3
10350,./Dataset/glass/IMG_20211130_215700_1.jpg,4,1,0.24255551,0.354884,0.354884,0.354884,0.354884,0.354884,0.354884,0.354884,0.23669092,15
10351,./Dataset/glass/IMG_20211130_215700_1.jpg,5,1,0.29905483,0.33674943,0.33674943,0.33674943,0.33674943,0.33674943,0.33674943,0.33674943,0.33674943,3
10352,./Dataset/glass/IMG_20211130_215700_1.jpg,6,1,0.33999363,0.2680256,0.33999363,0.33999363,0.33999363,0.33999363,0.33999363,0.33999363,0.33999363,3
10353,./Dataset/glass/IMG_20211130_215700_1.jpg,0,2,0.19197062,0.09554919,0.29082194,0.4260575,0.4260575,0.4260575,0.39886987,0.3249837,0.23642692,4
10354,./Dataset/glass/IMG_20211130_215700_1.jpg,1,2,0.2484412,0.3258433,0.41927806,0.41927806,0.41927806,0.34088796,0.19538045,0.22711727,0.3075257,19
10355,./Dataset/glass/IMG_20211130_215700_1.jpg,2,2,0.36609876,0.29166988,0.36821473,0.36821473,0.36821473,0.17984577,0.31422597,0.32219693,0.36821473,17
10356,./Dataset/glass/IMG_20211130_215700_1.jpg,3,2,0.34311742,0.23395583,0.34311742,0.34311742,0.34311742,0.34311742,0.34311742,0.34311742,0.34311742,3
10357,./Dataset/glass/IMG_20211130_215700_1.jpg,4,2,0.34102842,0.25727323,0.34102842,0.34102842,0.34102842,0.34102842,0.34102842,0.34102842,0.34102842,3
10358,./Dataset/glass/IMG_20211130_215700_1.jpg,5,2,0.33625683,0.32110023,0.33625683,0.31945947,0.33625683,0.33625683,0.33625683,0.33625683,0.33625683,3
10359,./Dataset/glass/IMG_20211130_215700_1.jpg,6,2,0.33487827,0.3154465,0.33487827,0.33487827,0.33487827,0.33487827,0.33487827,0.33487827,0.33487827,3
10360,./Dataset/glass/IMG_20211130_215700_1.jpg,0,3,0.38159883,0.1864807,0.24727525,0.2785221,0.38159883,0.38159883,0.38159883,0.3075786,0.38159883,20
10361,./Dataset/glass/IMG_20211130_215700_1.jpg,1,3,0.36946258,0.29110053,0.33018306,0.36946258,0.36946258,0.34511232,0.12365764,0.3494916,0.36946258,21
10362,./Dataset/glass/IMG_20211130_215700_1.jpg,2,3,0.346513,0.346513,0.346513,0.346513,0.346513,0.18965213,0.346513,0.346513,0.346513,17
10363,./Dataset/glass/IMG_20211130_215700_1.jpg,3,3,0.31357044,0.32188165,0.33693987,0.33693987,0.33693987,0.33693987,0.33693987,0.33693987,0.33693987,3
10364,./Dataset/glass/IMG_20211130_215700_1.jpg,4,3,0.3434595,0.22989792,0.3434595,0.3434595,0.3434595,0.3434595,0.3434595,0.3434595,0.3434595,3
10365,./Dataset/glass/IMG_20211130_215700_1.jpg,5,3,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10366,./Dataset/glass/IMG_20211130_215700_1.jpg,6,3,0.3538112,0.21665907,0.27064258,0.3538112,0.3538112,0.3538112,0.3538112,0.3538112,0.3538112,20
10367,./Dataset/glass/IMG_20211130_215700_1.jpg,0,4,0.35387135,0.28139174,0.35387135,0.35387135,0.35387135,0.35387135,0.35387135,0.23673825,0.33149448,1
10368,./Dataset/glass/IMG_20211130_215700_1.jpg,1,4,0.36032054,0.33720508,0.36032054,0.36032054,0.36032054,0.36032054,0.30419055,0.18706092,0.32559913,1
10369,./Dataset/glass/IMG_20211130_215700_1.jpg,2,4,0.34745494,0.34745494,0.34745494,0.34745494,0.34745494,0.26776072,0.34745494,0.3123089,0.3208522,3
10370,./Dataset/glass/IMG_20211130_215700_1.jpg,3,4,0.33674073,0.33674073,0.33674073,0.33674073,0.33674073,0.33674073,0.2991335,0.33674073,0.33674073,3
10371,./Dataset/glass/IMG_20211130_215700_1.jpg,4,4,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10372,./Dataset/glass/IMG_20211130_215700_1.jpg,5,4,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10373,./Dataset/glass/IMG_20211130_215700_1.jpg,6,4,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10374,./Dataset/glass/IMG_20211130_215700_1.jpg,0,5,0.31273755,0.2842395,0.3568532,0.38852772,0.38852772,0.31248212,0.38852772,0.14641681,0.34385043,1
10375,./Dataset/glass/IMG_20211130_215700_1.jpg,1,5,0.34290668,0.34290668,0.34290668,0.34290668,0.34290668,0.34290668,0.34290668,0.23641893,0.34290668,1
10376,./Dataset/glass/IMG_20211130_215700_1.jpg,2,5,0.34832522,0.34832522,0.34832522,0.34832522,0.34832522,0.30058178,0.3296798,0.2636264,0.34832522,1
10377,./Dataset/glass/IMG_20211130_215700_1.jpg,3,5,0.34217387,0.34217387,0.34217387,0.34217387,0.34217387,0.34217387,0.24478032,0.34217387,0.34217387,3
10378,./Dataset/glass/IMG_20211130_215700_1.jpg,4,5,0.34220842,0.34220842,0.34220842,0.34220842,0.29755437,0.34220842,0.29714635,0.34220842,0.34220842,3
10379,./Dataset/glass/IMG_20211130_215700_1.jpg,5,5,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10380,./Dataset/glass/IMG_20211130_215700_1.jpg,6,5,0.3501993,0.31172794,0.20211384,0.3501993,0.3501993,0.3501993,0.3501993,0.3501993,0.3501993,20
10381,./Dataset/glass/IMG_20211130_215700_1.jpg,0,6,0.37652394,0.24881922,0.10860962,0.26815963,0.37652394,0.37652394,0.37652394,0.37652394,0.37652394,11
10382,./Dataset/glass/IMG_20211130_215700_1.jpg,1,6,0.37586436,0.37586436,0.37586436,0.37586436,0.37586436,0.24954477,0.25429446,0.14718188,0.37586436,21
10383,./Dataset/glass/IMG_20211130_215700_1.jpg,2,6,0.40122363,0.40122363,0.40122363,0.40122363,0.40122363,0.12987441,0.06708156,0.0934989,0.40122363,8
10384,./Dataset/glass/IMG_20211130_215700_1.jpg,3,6,0.11418347,0.2692515,0.40874553,0.40874553,0.40874553,0.40874553,0.22518869,0.32194194,0.29619986,15
10385,./Dataset/glass/IMG_20211130_215700_1.jpg,4,6,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10386,./Dataset/glass/IMG_20211130_215700_1.jpg,5,6,0.302103,0.3364098,0.3364098,0.3364098,0.3364098,0.3364098,0.3364098,0.3364098,0.3364098,3
10387,./Dataset/glass/IMG_20211130_215700_1.jpg,6,6,0.368561,0.23583843,0.14178562,0.368561,0.368561,0.368561,0.32491797,0.368561,0.368561,20
10388,./Dataset/glass/IMG_20211120_173754_2.jpg,0,0,0.12569773,0.12060175,0.19721192,0.46193424,0.46193424,0.46193424,0.41936746,0.27733138,0.18225576,22
10389,./Dataset/glass/IMG_20211120_173754_2.jpg,1,0,0.33892092,0.33892092,0.2787015,0.33892092,0.33892092,0.33892092,0.33892092,0.33892092,0.33892092,3
10390,./Dataset/glass/IMG_20211120_173754_2.jpg,2,0,0.25269556,0.17867807,0.19856669,0.3788152,0.3788152,0.3788152,0.3788152,0.3788152,0.3788152,20
10391,./Dataset/glass/IMG_20211120_173754_2.jpg,3,0,0.349251,0.349251,0.349251,0.349251,0.349251,0.34246767,0.2599352,0.3402641,0.2932562,3
10392,./Dataset/glass/IMG_20211120_173754_2.jpg,4,0,0.3400248,0.3400248,0.3400248,0.26770827,0.3400248,0.3400248,0.3400248,0.3400248,0.3400248,3
10393,./Dataset/glass/IMG_20211120_173754_2.jpg,5,0,0.2843044,0.19027038,0.28231323,0.36506167,0.36506167,0.36506167,0.36506167,0.36506167,0.36506167,20
10394,./Dataset/glass/IMG_20211120_173754_2.jpg,6,0,0.35421693,0.22542217,0.25953498,0.35421693,0.35421693,0.35421693,0.35421693,0.35421693,0.35421693,20
10395,./Dataset/glass/IMG_20211120_173754_2.jpg,0,1,0.37308758,0.18612757,0.18572895,0.37308758,0.37308758,0.37308758,0.35360697,0.32576752,0.37308758,20
10396,./Dataset/glass/IMG_20211120_173754_2.jpg,1,1,0.27638543,0.34591326,0.28733814,0.34591326,0.34591326,0.34591326,0.34591326,0.34591326,0.34591326,3
10397,./Dataset/glass/IMG_20211120_173754_2.jpg,2,1,0.33572772,0.30602828,0.316188,0.3277471,0.3414175,0.3414175,0.3414175,0.3414175,0.3414175,3
10398,./Dataset/glass/IMG_20211120_173754_2.jpg,3,1,0.3842309,0.20932044,0.26953882,0.2364962,0.3842309,0.29257098,0.3842309,0.3842309,0.3842309,20
10399,./Dataset/glass/IMG_20211120_173754_2.jpg,4,1,0.4157146,0.16090691,0.21609531,0.23657417,0.3638187,0.20893304,0.4157146,0.4157146,0.4157146,11
10400,./Dataset/glass/IMG_20211120_173754_2.jpg,5,1,0.3186347,0.28836882,0.34056944,0.34056944,0.34056944,0.34056944,0.34056944,0.34056944,0.34056944,3
10401,./Dataset/glass/IMG_20211120_173754_2.jpg,6,1,0.2773178,0.21744378,0.35311773,0.35311773,0.35311773,0.35311773,0.35311773,0.35232425,0.35311773,20
10402,./Dataset/glass/IMG_20211120_173754_2.jpg,0,2,0.12944604,0.12392273,0.34142035,0.43442893,0.43442893,0.43442893,0.35310948,0.2662889,0.29188654,15
10403,./Dataset/glass/IMG_20211120_173754_2.jpg,1,2,0.17883822,0.17638996,0.41149235,0.41149235,0.41149235,0.41149235,0.41149235,0.25270045,0.14935018,15
10404,./Dataset/glass/IMG_20211120_173754_2.jpg,2,2,0.18115945,0.3632067,0.4272974,0.4272974,0.4272974,0.4272974,0.18269013,0.16441464,0.20063317,19
10405,./Dataset/glass/IMG_20211120_173754_2.jpg,3,2,0.28348273,0.33842582,0.33842582,0.33842582,0.33842582,0.33842582,0.33842582,0.33842582,0.33842582,3
10406,./Dataset/glass/IMG_20211120_173754_2.jpg,4,2,0.3541433,0.3541433,0.3541433,0.3541433,0.3541433,0.28358647,0.1952383,0.3541433,0.3541433,17
10407,./Dataset/glass/IMG_20211120_173754_2.jpg,5,2,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10408,./Dataset/glass/IMG_20211120_173754_2.jpg,6,2,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10409,./Dataset/glass/IMG_20211120_173754_2.jpg,0,3,0.38504738,0.13220648,0.38504738,0.38504738,0.38504738,0.38504738,0.22993128,0.19036141,0.38504738,21
10410,./Dataset/glass/IMG_20211120_173754_2.jpg,1,3,0.20075275,0.1817197,0.42799798,0.42799798,0.42799798,0.42799798,0.22676341,0.21528369,0.30315533,10
10411,./Dataset/glass/IMG_20211120_173754_2.jpg,2,3,0.16189677,0.2642011,0.45496616,0.45496616,0.45496616,0.45496616,0.19658092,0.109894566,0.14403133,10
10412,./Dataset/glass/IMG_20211120_173754_2.jpg,3,3,0.16382197,0.35970405,0.41551685,0.41551685,0.41551685,0.41551685,0.31105617,0.15679395,0.1663349,19
10413,./Dataset/glass/IMG_20211120_173754_2.jpg,4,3,0.37086836,0.35694084,0.37086836,0.37086836,0.37086836,0.37086836,0.13747375,0.157255,0.37086836,21
10414,./Dataset/glass/IMG_20211120_173754_2.jpg,5,3,0.23209615,0.3588397,0.3588397,0.3588397,0.3588397,0.3588397,0.2551691,0.32378918,0.3588397,3
10415,./Dataset/glass/IMG_20211120_173754_2.jpg,6,3,0.2666157,0.2967358,0.34587535,0.34587535,0.34587535,0.34587535,0.34587535,0.34587535,0.34587535,3
10416,./Dataset/glass/IMG_20211120_173754_2.jpg,0,4,0.27394307,0.14243992,0.29462236,0.4489614,0.4489614,0.4489614,0.3892188,0.09393314,0.2199217,22
10417,./Dataset/glass/IMG_20211120_173754_2.jpg,1,4,0.36548373,0.36548373,0.36548373,0.36548373,0.36548373,0.36548373,0.19373424,0.15416542,0.36548373,21
10418,./Dataset/glass/IMG_20211120_173754_2.jpg,2,4,0.30804938,0.3574825,0.3574825,0.3574825,0.3574825,0.3574825,0.3574825,0.17879911,0.32062805,1
10419,./Dataset/glass/IMG_20211120_173754_2.jpg,3,4,0.33905742,0.33905742,0.33905742,0.33905742,0.33905742,0.33905742,0.33905742,0.336208,0.28081465,3
10420,./Dataset/glass/IMG_20211120_173754_2.jpg,4,4,0.3578454,0.3578454,0.3578454,0.3578454,0.3578454,0.3578454,0.34056383,0.05857307,0.32968217,1
10421,./Dataset/glass/IMG_20211120_173754_2.jpg,5,4,0.34821203,0.34821203,0.34821203,0.34821203,0.34821203,0.34821203,0.34821203,0.16281267,0.34821203,1
10422,./Dataset/glass/IMG_20211120_173754_2.jpg,6,4,0.2640498,0.35345277,0.35345277,0.35345277,0.35345277,0.35345277,0.35345277,0.2285703,0.35345277,1
10423,./Dataset/glass/IMG_20211120_173754_2.jpg,0,5,0.34953585,0.32217035,0.3345196,0.34953585,0.34953585,0.34953585,0.34953585,0.21853761,0.34953585,1
10424,./Dataset/glass/IMG_20211120_173754_2.jpg,1,5,0.34240365,0.34240365,0.34240365,0.34240365,0.34240365,0.34240365,0.24219157,0.34240365,0.34240365,3
10425,./Dataset/glass/IMG_20211120_173754_2.jpg,2,5,0.36732888,0.32738993,0.21609534,0.36732888,0.36732888,0.36732888,0.24210037,0.33042923,0.36732888,3
10426,./Dataset/glass/IMG_20211120_173754_2.jpg,3,5,0.359142,0.359142,0.359142,0.359142,0.359142,0.359142,0.24725555,0.17998819,0.359142,21
10427,./Dataset/glass/IMG_20211120_173754_2.jpg,4,5,0.33718348,0.33718348,0.33718348,0.3243965,0.31812006,0.33718348,0.33718348,0.32869643,0.33718348,3
10428,./Dataset/glass/IMG_20211120_173754_2.jpg,5,5,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
10429,./Dataset/glass/IMG_20211120_173754_2.jpg,6,5,0.23649345,0.3040811,0.349464,0.349464,0.349464,0.349464,0.349464,0.349464,0.33965173,3
10430,./Dataset/glass/IMG_20211120_173754_2.jpg,0,6,0.3726597,0.3726597,0.3726597,0.3726597,0.3726597,0.27349645,0.09125602,0.2826612,0.3726597,21
10431,./Dataset/glass/IMG_20211120_173754_2.jpg,1,6,0.360005,0.360005,0.360005,0.360005,0.360005,0.30289122,0.12127268,0.33515903,0.360005,21
10432,./Dataset/glass/IMG_20211120_173754_2.jpg,2,6,0.20156242,0.26699242,0.35078555,0.4951119,0.4951119,0.42807055,0.15039852,0.13165146,0.21592654,10
10433,./Dataset/glass/IMG_20211120_173754_2.jpg,3,6,0.17386805,0.1643447,0.34698382,0.49608555,0.49608555,0.49608555,0.23201439,0.057644654,0.14816277,10
10434,./Dataset/glass/IMG_20211120_173754_2.jpg,4,6,0.34422943,0.33097038,0.32664287,0.34422943,0.34422943,0.34422943,0.34422943,0.34422943,0.2633636,3
10435,./Dataset/glass/IMG_20211120_173754_2.jpg,5,6,0.33617777,0.33617777,0.33617777,0.33617777,0.33617777,0.33617777,0.3041664,0.33617777,0.33617777,3
10436,./Dataset/glass/IMG_20211120_173754_2.jpg,6,6,0.3334633,0.3334633,0.3334633,0.3334633,0.3334633,0.3334633,0.3334633,0.3334633,0.3272399,3
10437,./Dataset/glass/IMG_20211130_215700.jpg,0,0,0.12718797,0.028949397,0.19061908,0.2218615,0.45813724,0.45813724,0.45813724,0.45813724,0.23085049,4
10438,./Dataset/glass/IMG_20211130_215700.jpg,1,0,0.10700809,0.090468585,0.36238608,0.46387392,0.46387392,0.46387392,0.3263389,0.23703164,0.19023539,22
